episode,step,episodic_return,episode_length,elapsed_sec
4314,215700,-50.0,50.0,6542.923256635666
4315,215750,-50.0,50.0,6544.79788851738
4316,215800,-50.0,50.0,6546.5497143268585
4317,215850,-50.0,50.0,6548.421935796738
4318,215900,-50.0,50.0,6550.260010957718
4319,215950,-50.0,50.0,6552.171989202499
4320,216000,-50.0,50.0,6554.109139204025
4321,216050,-50.0,50.0,6555.992246866226
4322,216100,-50.0,50.0,6557.906811475754
4323,216150,-50.0,50.0,6559.786906242371
4324,216200,-50.0,50.0,6561.690950155258
4325,216250,-50.0,50.0,6563.4922416210175
4326,216300,-50.0,50.0,6565.372079610825
4327,216350,-50.0,50.0,6567.1794257164
4328,216400,-50.0,50.0,6569.18431019783
4329,216450,-50.0,50.0,6571.011921167374
4330,216500,-50.0,50.0,6572.9624128341675
4331,216550,-50.0,50.0,6574.685141086578
4332,216600,-50.0,50.0,6576.64199090004
4333,216650,-50.0,50.0,6578.451072216034
4334,216700,-50.0,50.0,6580.366607427597
4335,216750,-50.0,50.0,6582.243083715439
4336,216800,-50.0,50.0,6584.163437843323
4337,216850,-50.0,50.0,6586.0580105781555
4338,216900,-50.0,50.0,6587.814795732498
4339,216950,-50.0,50.0,6589.7421107292175
4340,217000,-50.0,50.0,6591.602852344513
4341,217050,-50.0,50.0,6593.552314758301
4342,217100,-50.0,50.0,6595.4915153980255
4343,217150,-50.0,50.0,6597.373780012131
4344,217200,-50.0,50.0,6599.28936624527
4345,217250,-50.0,50.0,6601.1638860702515
4346,217300,-50.0,50.0,6603.068058490753
4347,217350,-50.0,50.0,6604.928374290466
4348,217400,-50.0,50.0,6606.834521055222
4349,217450,-50.0,50.0,6608.7240421772
4350,217500,-50.0,50.0,6610.592813253403
4351,217550,-50.0,50.0,6612.432409763336
4352,217600,-50.0,50.0,6614.247957468033
4353,217650,-50.0,50.0,6616.139216899872
4354,217700,-50.0,50.0,6617.939527750015
4355,217750,-50.0,50.0,6619.968805551529
4356,217800,-50.0,50.0,6621.781957387924
4357,217850,-50.0,50.0,6623.702837228775
4358,217900,-50.0,50.0,6625.452166557312
4359,217950,-50.0,50.0,6627.383955478668
4360,218000,-50.0,50.0,6629.262149810791
4361,218050,-50.0,50.0,6631.228253126144
4362,218100,-50.0,50.0,6633.126608610153
4363,218150,-50.0,50.0,6635.027907848358
4364,218200,-50.0,50.0,6636.81417298317
4365,218250,-50.0,50.0,6638.647501707077
4366,218300,-50.0,50.0,6640.578907728195
4367,218350,-50.0,50.0,6642.439272642136
4368,218400,-50.0,50.0,6644.311616182327
4369,218450,-50.0,50.0,6646.169401884079
4370,218500,-50.0,50.0,6648.081134796143
4371,218550,-50.0,50.0,6649.877407550812
4372,218600,-50.0,50.0,6651.8278431892395
4373,218650,-50.0,50.0,6653.743817806244
4374,218700,-50.0,50.0,6655.670386314392
4375,218750,-50.0,50.0,6657.89749956131
4376,218800,-50.0,50.0,6661.142852544785
4377,218850,-50.0,50.0,6663.397075891495
4378,218900,-50.0,50.0,6665.765408039093
4379,218950,-50.0,50.0,6668.82110285759
4380,219000,-50.0,50.0,6670.657019853592
4381,219050,-50.0,50.0,6672.0551834106445
4382,219100,-50.0,50.0,6673.3273549079895
4383,219150,-50.0,50.0,6674.720559597015
4384,219200,-50.0,50.0,6675.922970294952
4385,219250,-50.0,50.0,6677.145617246628
4386,219300,-50.0,50.0,6678.337954044342
4387,219350,-50.0,50.0,6680.558191537857
4388,219400,-50.0,50.0,6681.897579669952
4389,219450,-50.0,50.0,6683.305245637894
4390,219500,-50.0,50.0,6685.184972286224
4391,219550,-50.0,50.0,6686.48099565506
4392,219600,-50.0,50.0,6687.632354736328
4393,219650,-50.0,50.0,6688.836920261383
4394,219700,-50.0,50.0,6690.201543331146
4395,219750,-50.0,50.0,6691.463614463806
4396,219800,-50.0,50.0,6693.492573022842
4397,219850,-50.0,50.0,6695.067014932632
4398,219900,-50.0,50.0,6696.999551534653
4399,219950,-50.0,50.0,6698.84437918663
4400,220000,-50.0,50.0,6700.625717639923
4401,220050,-50.0,50.0,6703.632688045502
4402,220100,-50.0,50.0,6705.133291006088
4403,220150,-50.0,50.0,6706.818153858185
4404,220200,-50.0,50.0,6708.695773601532
4405,220250,-50.0,50.0,6710.369269371033
4406,220300,-50.0,50.0,6711.867795228958
4407,220350,-50.0,50.0,6713.431569099426
4408,220400,-50.0,50.0,6715.061296463013
4409,220450,-50.0,50.0,6716.778270483017
4410,220500,-50.0,50.0,6718.298401594162
4411,220550,-50.0,50.0,6720.008102416992
4412,220600,-50.0,50.0,6721.591854095459
4413,220650,-50.0,50.0,6723.167608976364
4414,220700,-50.0,50.0,6724.752197980881
4415,220750,-50.0,50.0,6726.797832489014
4416,220800,-50.0,50.0,6730.413651943207
4417,220850,-50.0,50.0,6732.838556051254
4418,220900,-50.0,50.0,6735.7432181835175
4419,220950,-50.0,50.0,6738.279021263123
4420,221000,-50.0,50.0,6739.950869560242
4421,221050,-50.0,50.0,6741.643974304199
4422,221100,-50.0,50.0,6743.10724067688
4423,221150,-50.0,50.0,6744.49826335907
4424,221200,-50.0,50.0,6745.776203393936
4425,221250,-50.0,50.0,6746.9563682079315
4426,221300,-50.0,50.0,6748.168245315552
4427,221350,-50.0,50.0,6749.6178913116455
4428,221400,-50.0,50.0,6750.98038482666
4429,221450,-50.0,50.0,6752.205054759979
4430,221500,-50.0,50.0,6753.400337219238
4431,221550,-50.0,50.0,6754.62855219841
4432,221600,-50.0,50.0,6757.018284082413
4433,221650,-50.0,50.0,6759.269804954529
4434,221700,-50.0,50.0,6760.977534532547
4435,221750,-50.0,50.0,6762.990206956863
4436,221800,-50.0,50.0,6766.44318318367
4437,221850,-50.0,50.0,6767.680188179016
4438,221900,-50.0,50.0,6769.259430408478
4439,221950,-50.0,50.0,6770.62980389595
4440,222000,-50.0,50.0,6772.155522584915
4441,222050,-50.0,50.0,6773.425491333008
4442,222100,-50.0,50.0,6774.723160266876
4443,222150,-50.0,50.0,6777.596407413483
4444,222200,-50.0,50.0,6779.794060468674
4445,222250,-50.0,50.0,6781.065361499786
4446,222300,-50.0,50.0,6782.419141769409
4447,222350,-50.0,50.0,6783.735138654709
4448,222400,-50.0,50.0,6784.981095075607
4449,222450,-50.0,50.0,6786.288955926895
4450,222500,-50.0,50.0,6787.524661779404
4451,222550,-50.0,50.0,6788.8573133945465
4452,222600,-50.0,50.0,6790.190235137939
4453,222650,-50.0,50.0,6791.45579957962
4454,222700,-50.0,50.0,6792.747261047363
4455,222750,-50.0,50.0,6793.988128185272
4456,222800,-50.0,50.0,6795.264824151993
4457,222850,-50.0,50.0,6796.496145963669
4458,222900,-50.0,50.0,6797.766113758087
4459,222950,-50.0,50.0,6799.088759183884
4460,223000,-50.0,50.0,6800.50831079483
4461,223050,-50.0,50.0,6801.799055337906
4462,223100,-50.0,50.0,6803.03830575943
4463,223150,-50.0,50.0,6804.335649490356
4464,223200,-50.0,50.0,6805.622259140015
4465,223250,-50.0,50.0,6806.933217763901
4466,223300,0.0,50.0,6808.237730503082
4467,223350,-50.0,50.0,6809.478984117508
4468,223400,-50.0,50.0,6810.740862131119
4469,223450,-50.0,50.0,6811.999664306641
4470,223500,-50.0,50.0,6813.271315097809
4471,223550,-50.0,50.0,6814.606416463852
4472,223600,-50.0,50.0,6815.8276307582855
4473,223650,-50.0,50.0,6817.144781112671
4474,223700,-50.0,50.0,6818.384494066238
4475,223750,-50.0,50.0,6819.691699266434
4476,223800,-50.0,50.0,6820.9679453372955
4477,223850,-50.0,50.0,6822.205444812775
4478,223900,-50.0,50.0,6823.483014822006
4479,223950,-50.0,50.0,6824.7120723724365
4480,224000,-50.0,50.0,6826.120008230209
4481,224050,-50.0,50.0,6827.364874124527
4482,224100,-50.0,50.0,6828.640022993088
4483,224150,-50.0,50.0,6829.915029525757
4484,224200,-50.0,50.0,6831.177681446075
4485,224250,-50.0,50.0,6832.454391241074
4486,224300,-50.0,50.0,6833.674563407898
4487,224350,-50.0,50.0,6834.939420223236
4488,224400,-50.0,50.0,6836.228818893433
4489,224450,-50.0,50.0,6837.449124574661
4490,224500,-50.0,50.0,6838.743280887604
4491,224550,-50.0,50.0,6839.973810434341
4492,224600,-50.0,50.0,6841.251490831375
4493,224650,-50.0,50.0,6842.48964715004
4494,224700,-50.0,50.0,6843.753195285797
4495,224750,-50.0,50.0,6845.04763674736
4496,224800,-50.0,50.0,6846.335858106613
4497,224850,-50.0,50.0,6847.648948192596
4498,224900,-50.0,50.0,6848.890551567078
4499,224950,-50.0,50.0,6850.179872512817
4500,225000,-50.0,50.0,6851.46169757843
4501,225050,-50.0,50.0,6853.7113301754
4502,225100,-50.0,50.0,6854.941833496094
4503,225150,-50.0,50.0,6856.216724872589
4504,225200,-50.0,50.0,6857.459329843521
4505,225250,-50.0,50.0,6858.720054388046
4506,225300,-50.0,50.0,6859.950220823288
4507,225350,-50.0,50.0,6861.337758302689
4508,225400,-50.0,50.0,6862.661962747574
4509,225450,-50.0,50.0,6863.905802965164
4510,225500,-50.0,50.0,6865.183284282684
4511,225550,-50.0,50.0,6866.432864189148
4512,225600,-50.0,50.0,6867.6949915885925
4513,225650,-50.0,50.0,6868.996740102768
4514,225700,-50.0,50.0,6870.236597776413
4515,225750,-50.0,50.0,6871.506219387054
4516,225800,-50.0,50.0,6872.759387254715
4517,225850,-50.0,50.0,6874.034568071365
4518,225900,-50.0,50.0,6875.284398555756
4519,225950,-50.0,50.0,6876.64528799057
4520,226000,-50.0,50.0,6877.936071395874
4521,226050,-50.0,50.0,6879.257918596268
4522,226100,-50.0,50.0,6880.532703638077
4523,226150,-50.0,50.0,6881.782037734985
4524,226200,-50.0,50.0,6883.061756849289
4525,226250,-50.0,50.0,6884.367734909058
4526,226300,-50.0,50.0,6885.6106560230255
4527,226350,-50.0,50.0,6886.899568557739
4528,226400,-50.0,50.0,6888.138643026352
4529,226450,-50.0,50.0,6889.404019355774
4530,226500,-50.0,50.0,6890.657101631165
4531,226550,-50.0,50.0,6891.905481100082
4532,226600,-50.0,50.0,6893.242676019669
4533,226650,-50.0,50.0,6894.476503133774
4534,226700,-50.0,50.0,6895.810489177704
4535,226750,-50.0,50.0,6897.05704164505
4536,226800,-50.0,50.0,6898.336731672287
4537,226850,-50.0,50.0,6899.668306112289
4538,226900,-50.0,50.0,6900.998372793198
4539,226950,-50.0,50.0,6902.292838335037
4540,227000,-50.0,50.0,6903.532525539398
4541,227050,-50.0,50.0,6904.818633794785
4542,227100,-50.0,50.0,6906.114850759506
4543,227150,-50.0,50.0,6907.365618228912
4544,227200,-50.0,50.0,6908.644258022308
4545,227250,-50.0,50.0,6909.8776795864105
4546,227300,-50.0,50.0,6911.21817445755
4547,227350,-50.0,50.0,6912.487544775009
4548,227400,-50.0,50.0,6913.934514760971
4549,227450,-50.0,50.0,6915.450676202774
4550,227500,-50.0,50.0,6917.5974678993225
4551,227550,-50.0,50.0,6921.431633472443
4552,227600,-46.0,50.0,6923.31925034523
4553,227650,-50.0,50.0,6924.75057220459
4554,227700,-50.0,50.0,6926.215571880341
4555,227750,-50.0,50.0,6927.818335533142
4556,227800,-50.0,50.0,6929.344387292862
4557,227850,-50.0,50.0,6930.761606693268
4558,227900,-50.0,50.0,6932.140598058701
4559,227950,-50.0,50.0,6933.604448795319
4560,228000,-50.0,50.0,6935.027446746826
4561,228050,-50.0,50.0,6936.403059959412
4562,228100,-50.0,50.0,6937.825922727585
4563,228150,-50.0,50.0,6939.246561050415
4564,228200,-50.0,50.0,6940.602565050125
4565,228250,-50.0,50.0,6941.9926404953
4566,228300,-50.0,50.0,6943.410351991653
4567,228350,-50.0,50.0,6944.794760227203
4568,228400,-50.0,50.0,6946.194398641586
4569,228450,-50.0,50.0,6947.546902418137
4570,228500,-50.0,50.0,6949.022888422012
4571,228550,-50.0,50.0,6950.407994747162
4572,228600,-50.0,50.0,6951.749925613403
4573,228650,-50.0,50.0,6953.144101381302
4574,228700,-50.0,50.0,6954.546541452408
4575,228750,-50.0,50.0,6955.89647769928
4576,228800,-50.0,50.0,6957.290003538132
4577,228850,-50.0,50.0,6958.687155485153
4578,228900,-50.0,50.0,6960.150330781937
4579,228950,-50.0,50.0,6961.534967184067
4580,229000,-50.0,50.0,6962.888409137726
4581,229050,-50.0,50.0,6964.310169219971
4582,229100,-50.0,50.0,6965.702860355377
4583,229150,-50.0,50.0,6967.0673723220825
4584,229200,-50.0,50.0,6968.476665019989
4585,229250,-50.0,50.0,6969.882811307907
4586,229300,-50.0,50.0,6971.24066901207
4587,229350,-50.0,50.0,6972.686411380768
4588,229400,-50.0,50.0,6974.0263295173645
4589,229450,-50.0,50.0,6975.458382844925
4590,229500,-50.0,50.0,6976.837134361267
4591,229550,-50.0,50.0,6978.188828468323
4592,229600,-50.0,50.0,6979.575515508652
4593,229650,-50.0,50.0,6980.988893985748
4594,229700,-50.0,50.0,6982.332537174225
4595,229750,-50.0,50.0,6983.730672359467
4596,229800,-50.0,50.0,6985.1128923892975
4597,229850,-50.0,50.0,6986.48736166954
4598,229900,-50.0,50.0,6987.877969741821
4599,229950,-50.0,50.0,6989.250444889069
4600,230000,-50.0,50.0,6990.834139347076
4601,230050,-50.0,50.0,6993.32183432579
4602,230100,-50.0,50.0,6994.76712179184
4603,230150,-50.0,50.0,6996.138216495514
4604,230200,-50.0,50.0,6997.586093664169
4605,230250,-50.0,50.0,6999.0220329761505
4606,230300,-50.0,50.0,7000.408146619797
4607,230350,-50.0,50.0,7001.774049758911
4608,230400,-50.0,50.0,7003.306073665619
4609,230450,-50.0,50.0,7004.7903797626495
4610,230500,-50.0,50.0,7006.328035831451
4611,230550,-50.0,50.0,7007.764359951019
4612,230600,-50.0,50.0,7009.265465497971
4613,230650,-50.0,50.0,7010.945107221603
4614,230700,-50.0,50.0,7012.343152761459
4615,230750,-50.0,50.0,7013.807275772095
4616,230800,-50.0,50.0,7015.176784992218
4617,230850,-50.0,50.0,7017.75785779953
4618,230900,-50.0,50.0,7020.722472190857
4619,230950,-50.0,50.0,7023.5518617630005
4620,231000,-50.0,50.0,7025.6842613220215
4621,231050,-50.0,50.0,7027.600762605667
4622,231100,-50.0,50.0,7029.369448661804
4623,231150,-50.0,50.0,7031.182077407837
4624,231200,-50.0,50.0,7033.07044672966
4625,231250,-50.0,50.0,7035.167690515518
4626,231300,-50.0,50.0,7037.06411075592
4627,231350,-50.0,50.0,7038.919976711273
4628,231400,-50.0,50.0,7040.760920524597
4629,231450,-50.0,50.0,7042.600485086441
4630,231500,-50.0,50.0,7044.462376117706
4631,231550,-50.0,50.0,7046.312626123428
4632,231600,-50.0,50.0,7048.188277721405
4633,231650,-50.0,50.0,7050.041516780853
4634,231700,-50.0,50.0,7051.908601999283
4635,231750,-50.0,50.0,7053.680263519287
4636,231800,-50.0,50.0,7055.486063241959
4637,231850,-50.0,50.0,7057.3058915138245
4638,231900,-50.0,50.0,7059.1804456710815
4639,231950,-50.0,50.0,7061.030323505402
4640,232000,-50.0,50.0,7062.8760895729065
4641,232050,-50.0,50.0,7064.708942651749
4642,232100,-50.0,50.0,7066.507685422897
4643,232150,-50.0,50.0,7068.403919219971
4644,232200,-45.0,50.0,7070.241279125214
4645,232250,-50.0,50.0,7072.088935136795
4646,232300,-50.0,50.0,7073.917532682419
4647,232350,-50.0,50.0,7075.72931265831
4648,232400,-50.0,50.0,7077.548579216003
4649,232450,-50.0,50.0,7079.445401906967
4650,232500,-50.0,50.0,7081.265068292618
4651,232550,-50.0,50.0,7083.11764383316
4652,232600,-50.0,50.0,7084.899564266205
4653,232650,-50.0,50.0,7086.692094802856
4654,232700,-50.0,50.0,7088.705907583237
4655,232750,-50.0,50.0,7090.6046233177185
4656,232800,-50.0,50.0,7092.444768667221
4657,232850,-50.0,50.0,7094.3200607299805
4658,232900,-50.0,50.0,7096.1791734695435
4659,232950,-50.0,50.0,7097.918085813522
4660,233000,-50.0,50.0,7099.813686609268
4661,233050,-50.0,50.0,7101.686813354492
4662,233100,-50.0,50.0,7103.504104614258
4663,233150,-50.0,50.0,7105.442405700684
4664,233200,-50.0,50.0,7107.284885883331
4665,233250,-50.0,50.0,7109.05833864212
4666,233300,-50.0,50.0,7110.935374736786
4667,233350,-50.0,50.0,7112.995980978012
4668,233400,-50.0,50.0,7115.094429969788
4669,233450,-50.0,50.0,7117.032564401627
4670,233500,-50.0,50.0,7118.965568304062
4671,233550,-50.0,50.0,7120.898099660873
4672,233600,-50.0,50.0,7122.840777873993
4673,233650,-50.0,50.0,7124.793522596359
4674,233700,-50.0,50.0,7126.557191610336
4675,233750,-50.0,50.0,7128.410438537598
4676,233800,-50.0,50.0,7130.305860519409
4677,233850,-50.0,50.0,7132.172019958496
4678,233900,-50.0,50.0,7133.980792999268
4679,233950,-50.0,50.0,7135.830822467804
4680,234000,-50.0,50.0,7137.569096326828
4681,234050,-50.0,50.0,7139.427715778351
4682,234100,-50.0,50.0,7141.300841808319
4683,234150,-50.0,50.0,7143.122046470642
4684,234200,-50.0,50.0,7144.949559211731
4685,234250,-50.0,50.0,7146.781182527542
4686,234300,-50.0,50.0,7148.64200091362
4687,234350,-50.0,50.0,7150.483801364899
4688,234400,-50.0,50.0,7152.338916778564
4689,234450,-50.0,50.0,7154.212452173233
4690,234500,-50.0,50.0,7156.0471086502075
4691,234550,-50.0,50.0,7157.780622243881
4692,234600,-50.0,50.0,7159.807541131973
4693,234650,-50.0,50.0,7161.652269124985
4694,234700,-50.0,50.0,7163.508304595947
4695,234750,-50.0,50.0,7165.36204457283
4696,234800,-50.0,50.0,7167.177694559097
4697,234850,-50.0,50.0,7168.983656167984
4698,234900,-50.0,50.0,7170.794554948807
4699,234950,-50.0,50.0,7172.623732805252
4700,235000,-50.0,50.0,7174.488121986389
4701,235050,-50.0,50.0,7177.821925401688
4702,235100,-50.0,50.0,7179.627518415451
4703,235150,-50.0,50.0,7181.557377576828
4704,235200,-50.0,50.0,7183.434104442596
4705,235250,-50.0,50.0,7185.280098199844
4706,235300,-50.0,50.0,7187.190006494522
4707,235350,-50.0,50.0,7189.005023479462
4708,235400,-50.0,50.0,7190.789619445801
4709,235450,-50.0,50.0,7192.628346920013
4710,235500,-50.0,50.0,7194.48378944397
4711,235550,-50.0,50.0,7196.366994857788
4712,235600,-50.0,50.0,7198.195840597153
4713,235650,-50.0,50.0,7200.0090944767
4714,235700,-50.0,50.0,7201.793181180954
4715,235750,-50.0,50.0,7203.6953246593475
4716,235800,-50.0,50.0,7205.648033857346
4717,235850,-50.0,50.0,7207.5665073394775
4718,235900,-50.0,50.0,7209.444590330124
4719,235950,-50.0,50.0,7211.342112064362
4720,236000,-50.0,50.0,7213.17570233345
4721,236050,-50.0,50.0,7214.964953184128
4722,236100,-50.0,50.0,7216.821527719498
4723,236150,-50.0,50.0,7218.65540099144
4724,236200,-50.0,50.0,7220.729053735733
4725,236250,-50.0,50.0,7223.339783191681
4726,236300,-50.0,50.0,7225.363076686859
4727,236350,-50.0,50.0,7227.2099068164825
4728,236400,-50.0,50.0,7229.093651294708
4729,236450,-50.0,50.0,7231.039334058762
4730,236500,-50.0,50.0,7232.837074041367
4731,236550,-50.0,50.0,7234.5667979717255
4732,236600,-50.0,50.0,7236.324369430542
4733,236650,-50.0,50.0,7238.244406223297
4734,236700,-50.0,50.0,7240.184890031815
4735,236750,-50.0,50.0,7242.131561040878
4736,236800,-50.0,50.0,7243.941552639008
4737,236850,-50.0,50.0,7245.815171718597
4738,236900,-50.0,50.0,7247.7399435043335
4739,236950,-50.0,50.0,7249.6375279426575
4740,237000,-50.0,50.0,7251.525639057159
4741,237050,-50.0,50.0,7253.444149255753
4742,237100,-50.0,50.0,7254.988308191299
4743,237150,-50.0,50.0,7256.762309551239
4744,237200,-50.0,50.0,7258.474351167679
4745,237250,-50.0,50.0,7260.132040023804
4746,237300,-50.0,50.0,7261.718341350555
4747,237350,-50.0,50.0,7263.387898445129
4748,237400,-50.0,50.0,7265.038871526718
4749,237450,-50.0,50.0,7266.787152290344
4750,237500,-50.0,50.0,7268.70769906044
4751,237550,-50.0,50.0,7270.491925001144
4752,237600,-50.0,50.0,7272.35851764679
4753,237650,-50.0,50.0,7274.129867553711
4754,237700,-50.0,50.0,7275.7668306827545
4755,237750,-50.0,50.0,7277.374911546707
4756,237800,-50.0,50.0,7278.999197721481
4757,237850,-50.0,50.0,7280.674884080887
4758,237900,-50.0,50.0,7282.31352686882
4759,237950,-50.0,50.0,7283.904187917709
4760,238000,-50.0,50.0,7285.533094167709
4761,238050,-50.0,50.0,7287.179202079773
4762,238100,-50.0,50.0,7288.857163906097
4763,238150,-50.0,50.0,7290.549268484116
4764,238200,-50.0,50.0,7292.131850004196
4765,238250,-50.0,50.0,7293.82412147522
4766,238300,-50.0,50.0,7295.476042032242
4767,238350,-50.0,50.0,7297.04202914238
4768,238400,-50.0,50.0,7298.9151248931885
4769,238450,-50.0,50.0,7300.7507791519165
4770,238500,-50.0,50.0,7302.640416383743
4771,238550,-50.0,50.0,7304.504157066345
4772,238600,-50.0,50.0,7306.4376175403595
4773,238650,-50.0,50.0,7308.322887659073
4774,238700,-50.0,50.0,7310.149824380875
4775,238750,-50.0,50.0,7312.022757530212
4776,238800,-50.0,50.0,7313.87912273407
4777,238850,-50.0,50.0,7315.721957921982
4778,238900,-50.0,50.0,7317.553097248077
4779,238950,-50.0,50.0,7319.420609951019
4780,239000,-50.0,50.0,7321.208630561829
4781,239050,-50.0,50.0,7323.0625030994415
4782,239100,-50.0,50.0,7324.8889129161835
4783,239150,-50.0,50.0,7326.762147903442
4784,239200,-50.0,50.0,7328.635273218155
4785,239250,-50.0,50.0,7330.540647506714
4786,239300,-50.0,50.0,7332.338934659958
4787,239350,-50.0,50.0,7334.100994586945
4788,239400,-50.0,50.0,7335.745705127716
4789,239450,-50.0,50.0,7337.398294687271
4790,239500,-50.0,50.0,7339.005869150162
4791,239550,-50.0,50.0,7340.665732383728
4792,239600,-50.0,50.0,7342.352478981018
4793,239650,-50.0,50.0,7343.997938156128
4794,239700,-50.0,50.0,7345.585317850113
4795,239750,-50.0,50.0,7347.2285923957825
4796,239800,-50.0,50.0,7348.884331226349
4797,239850,-50.0,50.0,7350.542817354202
4798,239900,-50.0,50.0,7352.113952159882
4799,239950,-50.0,50.0,7353.768068790436
4800,240000,-50.0,50.0,7355.448039054871
4801,240050,-50.0,50.0,7358.209817171097
4802,240100,-50.0,50.0,7359.897948026657
4803,240150,-50.0,50.0,7361.52299451828
4804,240200,-50.0,50.0,7363.089260339737
4805,240250,-50.0,50.0,7364.7326583862305
4806,240300,-50.0,50.0,7366.422631263733
4807,240350,-50.0,50.0,7368.080241203308
