episode,step,episodic_return,episode_length,elapsed_sec
9710,485500,-15.0,50.0,14033.388046503067
9711,485550,-50.0,50.0,14035.13205075264
9712,485600,-50.0,50.0,14036.766418933868
9713,485650,-28.0,50.0,14038.408355236053
9714,485700,-29.0,50.0,14040.145996332169
9715,485750,-50.0,50.0,14041.751513242722
9716,485800,-33.0,50.0,14043.379597902298
9717,485850,-46.0,50.0,14045.130222082138
9718,485900,-50.0,50.0,14046.744004964828
9719,485950,-47.0,50.0,14048.365091323853
9720,486000,-45.0,50.0,14050.080154180527
9721,486050,-50.0,50.0,14051.726118564606
9722,486100,-50.0,50.0,14053.311059236526
9723,486150,-33.0,50.0,14055.033759832382
9724,486200,-45.0,50.0,14056.671427965164
9725,486250,-50.0,50.0,14058.337779283524
9726,486300,-50.0,50.0,14060.080834388733
9727,486350,-50.0,50.0,14061.697969913483
9728,486400,-50.0,50.0,14063.31869149208
9729,486450,-50.0,50.0,14065.108325242996
9730,486500,-22.0,50.0,14066.73944067955
9731,486550,-46.0,50.0,14068.396624803543
9732,486600,-27.0,50.0,14070.153846263885
9733,486650,-50.0,50.0,14071.780985116959
9734,486700,-32.0,50.0,14073.391991138458
9735,486750,-50.0,50.0,14075.102610349655
9736,486800,-24.0,50.0,14076.707889080048
9737,486850,-50.0,50.0,14078.332164764404
9738,486900,-50.0,50.0,14080.039814949036
9739,486950,-50.0,50.0,14081.685609340668
9740,487000,-21.0,50.0,14083.329928398132
9741,487050,-27.0,50.0,14085.151684045792
9742,487100,-40.0,50.0,14086.806331634521
9743,487150,-50.0,50.0,14088.454533338547
9744,487200,-34.0,50.0,14090.1788854599
9745,487250,-50.0,50.0,14091.8675096035
9746,487300,-50.0,50.0,14093.520515918732
9747,487350,-23.0,50.0,14095.22764468193
9748,487400,-17.0,50.0,14096.938171386719
9749,487450,-50.0,50.0,14098.550173521042
9750,487500,-50.0,50.0,14100.290068626404
9751,487550,-50.0,50.0,14101.987189292908
9752,487600,-50.0,50.0,14103.587778806686
9753,487650,-44.0,50.0,14105.250426054
9754,487700,-50.0,50.0,14106.925827026367
9755,487750,-23.0,50.0,14108.69040775299
9756,487800,-50.0,50.0,14110.412528514862
9757,487850,-44.0,50.0,14112.077773809433
9758,487900,-50.0,50.0,14113.702251195908
9759,487950,-25.0,50.0,14115.350929737091
9760,488000,-50.0,50.0,14117.111452817917
9761,488050,-50.0,50.0,14118.74988913536
9762,488100,-36.0,50.0,14120.362887620926
9763,488150,-50.0,50.0,14122.12314248085
9764,488200,-50.0,50.0,14123.764931678772
9765,488250,-50.0,50.0,14125.367510318756
9766,488300,-30.0,50.0,14127.073409557343
9767,488350,-50.0,50.0,14128.722316503525
9768,488400,-29.0,50.0,14130.347668647766
9769,488450,-35.0,50.0,14132.109143733978
9770,488500,-50.0,50.0,14133.694285869598
9771,488550,-50.0,50.0,14135.344459533691
9772,488600,-17.0,50.0,14137.11298251152
9773,488650,-33.0,50.0,14138.783020734787
9774,488700,-26.0,50.0,14140.381132602692
9775,488750,-50.0,50.0,14142.143189191818
9776,488800,-33.0,50.0,14143.797487020493
9777,488850,-21.0,50.0,14145.409891605377
9778,488900,-50.0,50.0,14147.143498659134
9779,488950,-22.0,50.0,14148.759196996689
9780,489000,-50.0,50.0,14150.372695446014
9781,489050,-21.0,50.0,14152.104299068451
9782,489100,-24.0,50.0,14153.72055053711
9783,489150,-47.0,50.0,14155.300702810287
9784,489200,-50.0,50.0,14157.085713624954
9785,489250,-50.0,50.0,14158.716765880585
9786,489300,-32.0,50.0,14160.347595453262
9787,489350,-50.0,50.0,14162.039621829987
9788,489400,-25.0,50.0,14163.661221265793
9789,489450,-23.0,50.0,14165.312608003616
9790,489500,-37.0,50.0,14167.062865018845
9791,489550,-23.0,50.0,14168.72989654541
9792,489600,-25.0,50.0,14170.339651584625
9793,489650,-14.0,50.0,14172.055676937103
9794,489700,-50.0,50.0,14173.69234085083
9795,489750,-36.0,50.0,14175.299578905106
9796,489800,-27.0,50.0,14176.954328775406
9797,489850,-50.0,50.0,14178.675944328308
9798,489900,-50.0,50.0,14180.299254179
9799,489950,-50.0,50.0,14181.950545072556
9800,490000,-33.0,50.0,14183.624467849731
9801,490050,-22.0,50.0,14186.02464723587
9802,490100,-23.0,50.0,14187.742336511612
9803,490150,-34.0,50.0,14189.386923074722
9804,490200,-10.0,50.0,14191.026361465454
9805,490250,-50.0,50.0,14192.77310848236
9806,490300,-26.0,50.0,14194.384431362152
9807,490350,-50.0,50.0,14196.001183748245
9808,490400,-32.0,50.0,14197.718987226486
9809,490450,-50.0,50.0,14199.367115974426
9810,490500,-50.0,50.0,14201.042629241943
9811,490550,-50.0,50.0,14202.774869203568
9812,490600,-50.0,50.0,14204.453379631042
9813,490650,-50.0,50.0,14206.070752382278
9814,490700,-50.0,50.0,14207.792555332184
9815,490750,-20.0,50.0,14209.485793828964
9816,490800,-50.0,50.0,14211.11903309822
9817,490850,-50.0,50.0,14212.841243505478
9818,490900,-34.0,50.0,14214.545742034912
9819,490950,-41.0,50.0,14216.145805358887
9820,491000,-37.0,50.0,14217.926752328873
9821,491050,-50.0,50.0,14219.564250469208
9822,491100,-50.0,50.0,14221.191346645355
9823,491150,-50.0,50.0,14222.958140611649
9824,491200,-27.0,50.0,14224.702960252762
9825,491250,-50.0,50.0,14226.290130376816
9826,491300,-26.0,50.0,14227.95398736
9827,491350,-39.0,50.0,14229.68441915512
9828,491400,-49.0,50.0,14231.346307754517
9829,491450,-50.0,50.0,14233.046281814575
9830,491500,-50.0,50.0,14234.802861452103
9831,491550,-31.0,50.0,14236.446196556091
9832,491600,-16.0,50.0,14238.18236875534
9833,491650,-50.0,50.0,14239.858475923538
9834,491700,-50.0,50.0,14241.474198102951
9835,491750,-31.0,50.0,14243.209845542908
9836,491800,-50.0,50.0,14244.913131713867
9837,491850,-50.0,50.0,14246.5702085495
9838,491900,-40.0,50.0,14248.212778568268
9839,491950,-50.0,50.0,14249.940294504166
9840,492000,-50.0,50.0,14251.538825511932
9841,492050,-36.0,50.0,14253.188380241394
9842,492100,-50.0,50.0,14255.065740346909
9843,492150,-26.0,50.0,14256.66694688797
9844,492200,-18.0,50.0,14258.342411994934
9845,492250,-50.0,50.0,14260.061076164246
9846,492300,-50.0,50.0,14261.72181892395
9847,492350,-28.0,50.0,14263.38843345642
9848,492400,-21.0,50.0,14265.155781269073
9849,492450,-50.0,50.0,14266.797577381134
9850,492500,-50.0,50.0,14268.455837726593
9851,492550,-50.0,50.0,14270.247173070908
9852,492600,-23.0,50.0,14271.868612527847
9853,492650,-28.0,50.0,14273.506859779358
9854,492700,-24.0,50.0,14275.23855137825
9855,492750,-50.0,50.0,14276.893020153046
9856,492800,-50.0,50.0,14278.484986305237
9857,492850,-10.0,50.0,14280.252219200134
9858,492900,-19.0,50.0,14281.865482330322
9859,492950,-28.0,50.0,14283.490012407303
9860,493000,-50.0,50.0,14285.242119550705
9861,493050,-20.0,50.0,14286.897740840912
9862,493100,-35.0,50.0,14288.512309789658
9863,493150,-23.0,50.0,14290.273727416992
9864,493200,-41.0,50.0,14291.869273662567
9865,493250,-50.0,50.0,14293.461101293564
9866,493300,-17.0,50.0,14295.203574419022
9867,493350,-27.0,50.0,14296.810667514801
9868,493400,-21.0,50.0,14298.406106233597
9869,493450,-50.0,50.0,14300.172137022018
9870,493500,-30.0,50.0,14301.807178735733
9871,493550,-50.0,50.0,14303.493582248688
9872,493600,-42.0,50.0,14305.287284851074
9873,493650,-50.0,50.0,14306.9458694458
9874,493700,-22.0,50.0,14308.587301492691
9875,493750,-50.0,50.0,14310.326800584793
9876,493800,-18.0,50.0,14311.986625671387
9877,493850,-50.0,50.0,14313.615935087204
9878,493900,-50.0,50.0,14315.366377592087
9879,493950,-46.0,50.0,14317.019849777222
9880,494000,-50.0,50.0,14318.611904621124
9881,494050,-50.0,50.0,14320.338797569275
9882,494100,-14.0,50.0,14321.965620994568
9883,494150,-38.0,50.0,14323.597311019897
9884,494200,-22.0,50.0,14325.355455875397
9885,494250,-50.0,50.0,14326.998580217361
9886,494300,-50.0,50.0,14328.640791416168
9887,494350,-21.0,50.0,14330.412623643875
9888,494400,-50.0,50.0,14332.136053562164
9889,494450,-36.0,50.0,14333.766849040985
9890,494500,-50.0,50.0,14335.507226228714
9891,494550,-24.0,50.0,14337.142689943314
9892,494600,-22.0,50.0,14338.762740850449
9893,494650,-50.0,50.0,14340.548339605331
9894,494700,-50.0,50.0,14342.222631692886
9895,494750,-27.0,50.0,14343.83136510849
9896,494800,-50.0,50.0,14345.551827907562
9897,494850,-24.0,50.0,14347.186418771744
9898,494900,-24.0,50.0,14348.800184488297
9899,494950,-50.0,50.0,14350.478827476501
9900,495000,-50.0,50.0,14352.17383813858
9901,495050,-50.0,50.0,14354.590961694717
9902,495100,-50.0,50.0,14356.333370447159
9903,495150,-20.0,50.0,14357.928823947906
9904,495200,-42.0,50.0,14359.553312063217
9905,495250,0.0,50.0,14361.318656682968
9906,495300,-50.0,50.0,14362.945394277573
9907,495350,-50.0,50.0,14364.589699983597
9908,495400,-50.0,50.0,14366.32913184166
9909,495450,-50.0,50.0,14367.969277143478
9910,495500,-23.0,50.0,14369.617605924606
9911,495550,-50.0,50.0,14371.36942243576
9912,495600,-33.0,50.0,14373.031844615936
9913,495650,-16.0,50.0,14374.67238354683
9914,495700,-19.0,50.0,14376.432602882385
9915,495750,-28.0,50.0,14378.075510025024
9916,495800,-39.0,50.0,14379.687112569809
9917,495850,-13.0,50.0,14381.38441324234
9918,495900,-50.0,50.0,14383.015968799591
9919,495950,-34.0,50.0,14384.666465520859
9920,496000,-50.0,50.0,14386.404161453247
9921,496050,-30.0,50.0,14388.103415250778
9922,496100,-50.0,50.0,14389.749884605408
9923,496150,-50.0,50.0,14391.383623600006
9924,496200,-37.0,50.0,14393.057041883469
9925,496250,-50.0,50.0,14394.707920074463
9926,496300,-26.0,50.0,14396.397020816803
9927,496350,-50.0,50.0,14398.133620500565
9928,496400,-50.0,50.0,14399.748267173767
9929,496450,-45.0,50.0,14401.458707332611
9930,496500,-50.0,50.0,14403.165351629257
9931,496550,-21.0,50.0,14404.840731143951
9932,496600,-50.0,50.0,14406.467218637466
9933,496650,-16.0,50.0,14408.177705287933
9934,496700,-50.0,50.0,14409.823982000351
9935,496750,-50.0,50.0,14411.45359134674
9936,496800,-39.0,50.0,14413.219261169434
9937,496850,-50.0,50.0,14414.826785326004
9938,496900,-33.0,50.0,14416.470222949982
9939,496950,-22.0,50.0,14418.203305006027
9940,497000,-50.0,50.0,14419.865665197372
9941,497050,-40.0,50.0,14421.47362613678
9942,497100,-50.0,50.0,14423.244967460632
9943,497150,-34.0,50.0,14424.937519311905
9944,497200,-37.0,50.0,14426.568827867508
9945,497250,-50.0,50.0,14428.286961078644
9946,497300,-33.0,50.0,14429.933036088943
9947,497350,-17.0,50.0,14431.539917945862
9948,497400,-50.0,50.0,14433.288924694061
9949,497450,-31.0,50.0,14434.88690161705
9950,497500,-50.0,50.0,14436.496901512146
9951,497550,-50.0,50.0,14438.31748175621
9952,497600,-24.0,50.0,14439.947623729706
9953,497650,-30.0,50.0,14441.55036687851
9954,497700,-16.0,50.0,14443.271804094315
9955,497750,-50.0,50.0,14444.89398264885
9956,497800,-50.0,50.0,14446.523891210556
9957,497850,-50.0,50.0,14448.265300750732
9958,497900,-41.0,50.0,14449.90313076973
9959,497950,-5.0,50.0,14451.57311630249
9960,498000,-50.0,50.0,14453.300584316254
9961,498050,-29.0,50.0,14454.981321573257
9962,498100,-50.0,50.0,14456.60576081276
9963,498150,-50.0,50.0,14458.336346149445
9964,498200,-50.0,50.0,14459.987629652023
9965,498250,-50.0,50.0,14461.612940073013
9966,498300,-35.0,50.0,14463.338125944138
9967,498350,-47.0,50.0,14464.975265979767
9968,498400,-42.0,50.0,14466.586725234985
9969,498450,-50.0,50.0,14468.30401301384
9970,498500,-50.0,50.0,14469.96321797371
9971,498550,-42.0,50.0,14471.609904289246
9972,498600,-29.0,50.0,14473.343812704086
9973,498650,-50.0,50.0,14475.016262054443
9974,498700,-50.0,50.0,14476.640481948853
9975,498750,-18.0,50.0,14478.334092378616
9976,498800,-50.0,50.0,14479.957986831665
9977,498850,-25.0,50.0,14481.557173252106
9978,498900,-50.0,50.0,14483.270010232925
9979,498950,-35.0,50.0,14484.982971906662
9980,499000,-20.0,50.0,14486.622685909271
9981,499050,-40.0,50.0,14488.297294855118
9982,499100,-50.0,50.0,14490.051578760147
9983,499150,-37.0,50.0,14491.702644109726
9984,499200,-50.0,50.0,14493.323680639267
9985,499250,-50.0,50.0,14494.977640628815
9986,499300,-50.0,50.0,14496.581789255142
9987,499350,-50.0,50.0,14498.268616199493
9988,499400,-50.0,50.0,14499.997021436691
9989,499450,-35.0,50.0,14501.600166082382
9990,499500,-38.0,50.0,14503.254533529282
9991,499550,-28.0,50.0,14504.993343114853
9992,499600,-33.0,50.0,14506.641880512238
9993,499650,-50.0,50.0,14508.229310274124
9994,499700,-22.0,50.0,14509.99524474144
9995,499750,-50.0,50.0,14511.602949142456
9996,499800,-50.0,50.0,14513.163029193878
9997,499850,-21.0,50.0,14514.953163862228
9998,499900,-50.0,50.0,14516.603048086166
9999,499950,-50.0,50.0,14518.242601156235
10000,500000,-50.0,50.0,14520.001726150513
10001,500050,-50.0,50.0,14522.376514434814
10002,500100,-50.0,50.0,14524.074912071228
10003,500150,-50.0,50.0,14525.797211408615
10004,500200,-50.0,50.0,14527.385302066803
10005,500250,-50.0,50.0,14528.991200685501
10006,500300,-50.0,50.0,14530.727789878845
10007,500350,-50.0,50.0,14532.35848736763
10008,500400,-50.0,50.0,14533.949418067932
10009,500450,-50.0,50.0,14535.717628002167
10010,500500,-50.0,50.0,14537.346306800842
10011,500550,-15.0,50.0,14538.967230081558
10012,500600,-50.0,50.0,14540.728894233704
10013,500650,-33.0,50.0,14542.348993778229
10014,500700,-21.0,50.0,14543.956452846527
10015,500750,-7.0,50.0,14545.692469120026
10016,500800,-50.0,50.0,14547.271711111069
10017,500850,-22.0,50.0,14548.905056715012
10018,500900,-50.0,50.0,14550.640521526337
10019,500950,-50.0,50.0,14552.290107011795
10020,501000,-40.0,50.0,14553.896470308304
10021,501050,-50.0,50.0,14555.660283088684
10022,501100,-50.0,50.0,14557.317295312881
10023,501150,-39.0,50.0,14558.956783771515
10024,501200,-42.0,50.0,14560.712698698044
10025,501250,-31.0,50.0,14562.337721586227
10026,501300,-50.0,50.0,14563.957764148712
10027,501350,-50.0,50.0,14565.699586868286
10028,501400,-33.0,50.0,14567.364086389542
10029,501450,-20.0,50.0,14568.976180791855
10030,501500,-28.0,50.0,14570.71583724022
10031,501550,-50.0,50.0,14572.36073923111
10032,501600,-11.0,50.0,14573.965436935425
10033,501650,-50.0,50.0,14575.68092083931
10034,501700,-50.0,50.0,14577.370863437653
10035,501750,-22.0,50.0,14578.986296653748
10036,501800,-22.0,50.0,14580.72387099266
10037,501850,-50.0,50.0,14582.345264911652
10038,501900,-50.0,50.0,14583.92051076889
10039,501950,-50.0,50.0,14585.638879299164
10040,502000,-50.0,50.0,14587.290216207504
10041,502050,-50.0,50.0,14588.939837217331
10042,502100,-43.0,50.0,14590.6336145401
10043,502150,-50.0,50.0,14592.336110591888
10044,502200,-50.0,50.0,14593.945401906967
10045,502250,-50.0,50.0,14595.602386713028
10046,502300,-50.0,50.0,14597.264382362366
10047,502350,-50.0,50.0,14598.856163740158
10048,502400,-19.0,50.0,14600.52159166336
10049,502450,-50.0,50.0,14602.216808080673
10050,502500,-50.0,50.0,14603.824457883835
10051,502550,-50.0,50.0,14605.437490224838
10052,502600,-42.0,50.0,14607.193966150284
10053,502650,-50.0,50.0,14608.86266541481
10054,502700,-50.0,50.0,14610.497774362564
10055,502750,-50.0,50.0,14612.270948410034
10056,502800,-50.0,50.0,14613.933190345764
10057,502850,-50.0,50.0,14615.565645456314
10058,502900,-37.0,50.0,14617.34999871254
10059,502950,-30.0,50.0,14618.95515704155
10060,503000,-50.0,50.0,14620.606099843979
10061,503050,-14.0,50.0,14622.340819597244
10062,503100,-35.0,50.0,14623.970551729202
10063,503150,-20.0,50.0,14625.579253673553
10064,503200,-50.0,50.0,14627.298743724823
10065,503250,-7.0,50.0,14628.970052242279
10066,503300,-36.0,50.0,14630.575465679169
10067,503350,-50.0,50.0,14632.332210540771
10068,503400,-50.0,50.0,14633.949931383133
10069,503450,-43.0,50.0,14635.594846725464
10070,503500,-50.0,50.0,14637.435260534286
10071,503550,-50.0,50.0,14639.07459640503
10072,503600,-50.0,50.0,14640.655630350113
10073,503650,-50.0,50.0,14642.424723863602
10074,503700,-50.0,50.0,14644.047208547592
10075,503750,-50.0,50.0,14645.73056769371
10076,503800,-33.0,50.0,14647.478229999542
10077,503850,-50.0,50.0,14649.126509666443
10078,503900,-50.0,50.0,14650.76994752884
10079,503950,-18.0,50.0,14652.51040315628
10080,504000,-50.0,50.0,14654.148851633072
10081,504050,-28.0,50.0,14655.739401578903
10082,504100,-50.0,50.0,14657.66626048088
10083,504150,-40.0,50.0,14659.294190883636
10084,504200,-50.0,50.0,14660.914153575897
10085,504250,-50.0,50.0,14662.67071223259
10086,504300,-50.0,50.0,14664.317077636719
10087,504350,-26.0,50.0,14665.95641875267
10088,504400,-50.0,50.0,14667.699693918228
10089,504450,-20.0,50.0,14669.341874361038
10090,504500,-50.0,50.0,14670.972296714783
10091,504550,-50.0,50.0,14672.687311172485
10092,504600,-50.0,50.0,14674.315622806549
10093,504650,-50.0,50.0,14675.964154720306
10094,504700,-50.0,50.0,14677.665238380432
10095,504750,-48.0,50.0,14679.343804836273
10096,504800,-50.0,50.0,14680.983338356018
10097,504850,-50.0,50.0,14682.706087589264
10098,504900,-46.0,50.0,14684.380859375
10099,504950,-38.0,50.0,14685.970272779465
10100,505000,-50.0,50.0,14687.686570167542
10101,505050,-50.0,50.0,14690.081892728806
10102,505100,-50.0,50.0,14691.735024929047
10103,505150,-48.0,50.0,14693.48189496994
10104,505200,-15.0,50.0,14695.107158184052
10105,505250,-50.0,50.0,14696.736455202103
10106,505300,-50.0,50.0,14698.49368429184
10107,505350,-43.0,50.0,14700.170175552368
10108,505400,-50.0,50.0,14701.808764696121
10109,505450,-12.0,50.0,14703.526411533356
10110,505500,-21.0,50.0,14705.15195941925
10111,505550,-50.0,50.0,14706.754490613937
10112,505600,-50.0,50.0,14708.492908239365
10113,505650,-31.0,50.0,14710.170184612274
10114,505700,-39.0,50.0,14711.804654359818
10115,505750,-14.0,50.0,14713.568614006042
10116,505800,-20.0,50.0,14715.206563472748
10117,505850,-50.0,50.0,14716.802543640137
10118,505900,-13.0,50.0,14718.51309967041
10119,505950,-50.0,50.0,14720.167661428452
10120,506000,-25.0,50.0,14721.790241479874
10121,506050,-42.0,50.0,14723.542390108109
10122,506100,-22.0,50.0,14725.191926002502
10123,506150,-50.0,50.0,14726.815825939178
10124,506200,-50.0,50.0,14728.513046979904
10125,506250,0.0,50.0,14730.228773117065
10126,506300,-38.0,50.0,14731.829600334167
10127,506350,-50.0,50.0,14733.514085769653
10128,506400,-36.0,50.0,14735.190473079681
10129,506450,-30.0,50.0,14736.81250667572
10130,506500,-50.0,50.0,14738.424567937851
10131,506550,-50.0,50.0,14740.143508434296
10132,506600,-50.0,50.0,14741.74050951004
10133,506650,-50.0,50.0,14743.382056474686
10134,506700,-50.0,50.0,14745.182596445084
10135,506750,-50.0,50.0,14746.816902399063
10136,506800,-27.0,50.0,14748.42603969574
10137,506850,-50.0,50.0,14750.177726745605
10138,506900,-28.0,50.0,14751.809961557388
10139,506950,-50.0,50.0,14753.432077407837
10140,507000,-40.0,50.0,14755.196662902832
10141,507050,-37.0,50.0,14756.83899140358
10142,507100,-35.0,50.0,14758.473191022873
10143,507150,-50.0,50.0,14760.219168186188
10144,507200,-28.0,50.0,14761.835840702057
10145,507250,-25.0,50.0,14763.499914169312
10146,507300,-17.0,50.0,14765.293420791626
10147,507350,-47.0,50.0,14766.958847999573
10148,507400,-50.0,50.0,14768.561400651932
10149,507450,-50.0,50.0,14770.293086767197
10150,507500,-40.0,50.0,14771.951757669449
10151,507550,-38.0,50.0,14773.583518505096
10152,507600,-50.0,50.0,14775.304800271988
10153,507650,-33.0,50.0,14776.949414253235
10154,507700,-50.0,50.0,14778.56183218956
10155,507750,-50.0,50.0,14780.33814740181
10156,507800,-31.0,50.0,14781.933624744415
10157,507850,-20.0,50.0,14783.558653354645
10158,507900,-36.0,50.0,14785.307562589645
10159,507950,-50.0,50.0,14786.932223081589
10160,508000,-50.0,50.0,14788.56558895111
10161,508050,-50.0,50.0,14790.35340809822
10162,508100,-50.0,50.0,14791.952600479126
10163,508150,-16.0,50.0,14793.560205459595
10164,508200,-50.0,50.0,14795.322191238403
10165,508250,-35.0,50.0,14796.944247961044
10166,508300,-50.0,50.0,14798.518691062927
10167,508350,-46.0,50.0,14800.27948474884
10168,508400,-50.0,50.0,14801.969430446625
10169,508450,-50.0,50.0,14803.585690259933
10170,508500,-27.0,50.0,14805.23002910614
10171,508550,-50.0,50.0,14806.911618947983
10172,508600,-16.0,50.0,14808.554151296616
10173,508650,-50.0,50.0,14810.214861392975
10174,508700,-50.0,50.0,14811.900161981583
10175,508750,-50.0,50.0,14813.491729021072
