episode,step,episodic_return,episode_length,elapsed_sec
3269,163450,-50.0,50.0,3746.7395741939545
3270,163500,-50.0,50.0,3748.30370759964
3271,163550,-50.0,50.0,3749.8744838237762
3272,163600,-50.0,50.0,3751.4566416740417
3273,163650,-50.0,50.0,3752.9945533275604
3274,163700,-50.0,50.0,3754.586058139801
3275,163750,-50.0,50.0,3756.1816840171814
3276,163800,-50.0,50.0,3757.753538131714
3277,163850,-50.0,50.0,3759.3402338027954
3278,163900,-50.0,50.0,3760.9076936244965
3279,163950,-50.0,50.0,3762.5000252723694
3280,164000,-50.0,50.0,3764.0109877586365
3281,164050,-50.0,50.0,3765.6246268749237
3282,164100,-50.0,50.0,3767.218453645706
3283,164150,-50.0,50.0,3768.7714579105377
3284,164200,-50.0,50.0,3770.372053384781
3285,164250,-50.0,50.0,3771.9845707416534
3286,164300,-50.0,50.0,3773.596423625946
3287,164350,-50.0,50.0,3775.156310081482
3288,164400,-50.0,50.0,3776.7138347625732
3289,164450,-2.0,50.0,3778.308619737625
3290,164500,-50.0,50.0,3779.855614423752
3291,164550,-50.0,50.0,3781.477946281433
3292,164600,-50.0,50.0,3783.0854699611664
3293,164650,-50.0,50.0,3784.657833337784
3294,164700,-50.0,50.0,3786.17831158638
3295,164750,-50.0,50.0,3787.7763924598694
3296,164800,-50.0,50.0,3789.3460280895233
3297,164850,-50.0,50.0,3790.8819386959076
3298,164900,-50.0,50.0,3792.562281370163
3299,164950,-50.0,50.0,3794.2803299427032
3300,165000,-50.0,50.0,3795.8614614009857
3301,165050,0.0,50.0,3798.8623089790344
3302,165100,-50.0,50.0,3800.440378665924
3303,165150,-50.0,50.0,3801.986507177353
3304,165200,-50.0,50.0,3803.5963048934937
3305,165250,-50.0,50.0,3805.187777042389
3306,165300,-50.0,50.0,3806.80885720253
3307,165350,-50.0,50.0,3808.4185032844543
3308,165400,-50.0,50.0,3809.980544567108
3309,165450,-50.0,50.0,3811.5751287937164
3310,165500,-50.0,50.0,3813.112666130066
3311,165550,-50.0,50.0,3814.7461881637573
3312,165600,-50.0,50.0,3816.263486623764
3313,165650,-50.0,50.0,3817.918570995331
3314,165700,-50.0,50.0,3819.546929359436
3315,165750,0.0,50.0,3821.107372045517
3316,165800,-50.0,50.0,3822.728122472763
3317,165850,-50.0,50.0,3824.3103494644165
3318,165900,-50.0,50.0,3825.850516319275
3319,165950,-50.0,50.0,3827.4380509853363
3320,166000,-50.0,50.0,3829.0251348018646
3321,166050,-50.0,50.0,3830.5851991176605
3322,166100,-50.0,50.0,3832.200642824173
3323,166150,-50.0,50.0,3833.7625589370728
3324,166200,-50.0,50.0,3835.31552529335
3325,166250,0.0,50.0,3836.8676221370697
3326,166300,-50.0,50.0,3838.5358028411865
3327,166350,-50.0,50.0,3840.195788383484
3328,166400,-50.0,50.0,3841.7689678668976
3329,166450,-50.0,50.0,3843.368061542511
3330,166500,-50.0,50.0,3845.03448677063
3331,166550,-50.0,50.0,3846.673077106476
3332,166600,-50.0,50.0,3848.2816665172577
3333,166650,-46.0,50.0,3849.8664598464966
3334,166700,-50.0,50.0,3851.505373954773
3335,166750,-50.0,50.0,3853.102926015854
3336,166800,0.0,50.0,3854.680000782013
3337,166850,-50.0,50.0,3856.2140021324158
3338,166900,-50.0,50.0,3857.7852206230164
3339,166950,-50.0,50.0,3859.3836691379547
3340,167000,-50.0,50.0,3861.068536758423
3341,167050,-50.0,50.0,3862.679618835449
3342,167100,-50.0,50.0,3864.287527322769
3343,167150,-50.0,50.0,3865.848210811615
3344,167200,-50.0,50.0,3867.4272615909576
3345,167250,-50.0,50.0,3869.0717017650604
3346,167300,-50.0,50.0,3870.705231666565
3347,167350,-50.0,50.0,3872.236095428467
3348,167400,-50.0,50.0,3873.7931768894196
3349,167450,-50.0,50.0,3875.4393088817596
3350,167500,-50.0,50.0,3877.0660836696625
3351,167550,-50.0,50.0,3878.680958032608
3352,167600,-50.0,50.0,3880.2187073230743
3353,167650,-50.0,50.0,3881.7633788585663
3354,167700,-50.0,50.0,3883.3868396282196
3355,167750,-50.0,50.0,3884.969839811325
3356,167800,-50.0,50.0,3886.5113430023193
3357,167850,-50.0,50.0,3888.0729410648346
3358,167900,-50.0,50.0,3889.62313747406
3359,167950,-50.0,50.0,3891.190850496292
3360,168000,-50.0,50.0,3892.7676706314087
3361,168050,-50.0,50.0,3894.3306686878204
3362,168100,-50.0,50.0,3895.9563941955566
3363,168150,-50.0,50.0,3897.519753217697
3364,168200,-50.0,50.0,3899.127546072006
3365,168250,0.0,50.0,3900.7435462474823
3366,168300,-50.0,50.0,3902.3091061115265
3367,168350,-50.0,50.0,3903.8744473457336
3368,168400,-50.0,50.0,3905.3784465789795
3369,168450,-50.0,50.0,3906.93993639946
3370,168500,-50.0,50.0,3908.5777592658997
3371,168550,-50.0,50.0,3910.26500749588
3372,168600,-50.0,50.0,3911.8058893680573
3373,168650,-50.0,50.0,3913.437303543091
3374,168700,-50.0,50.0,3915.033239841461
3375,168750,-50.0,50.0,3916.619239091873
3376,168800,-50.0,50.0,3918.270984888077
3377,168850,-50.0,50.0,3919.8518352508545
3378,168900,0.0,50.0,3921.4001309871674
3379,168950,-50.0,50.0,3922.9431273937225
3380,169000,-50.0,50.0,3924.659702062607
3381,169050,-50.0,50.0,3926.204138994217
3382,169100,0.0,50.0,3927.7610518932343
3383,169150,-50.0,50.0,3929.4047331809998
3384,169200,-50.0,50.0,3930.913247346878
3385,169250,-50.0,50.0,3932.49942612648
3386,169300,-50.0,50.0,3934.063292503357
3387,169350,-50.0,50.0,3935.6452729701996
3388,169400,-50.0,50.0,3937.225263118744
3389,169450,-50.0,50.0,3938.7412638664246
3390,169500,-50.0,50.0,3940.393294811249
3391,169550,-50.0,50.0,3942.030038356781
3392,169600,-50.0,50.0,3943.5710384845734
3393,169650,-50.0,50.0,3945.0779695510864
3394,169700,-50.0,50.0,3946.7910058498383
3395,169750,-50.0,50.0,3948.3004014492035
3396,169800,-50.0,50.0,3949.8633902072906
3397,169850,-50.0,50.0,3951.3892769813538
3398,169900,-50.0,50.0,3952.9388239383698
3399,169950,-50.0,50.0,3954.618727207184
3400,170000,-50.0,50.0,3956.262719631195
3401,170050,-50.0,50.0,3959.246272087097
3402,170100,-50.0,50.0,3960.9299323558807
3403,170150,-50.0,50.0,3962.5459644794464
3404,170200,-50.0,50.0,3964.1057193279266
3405,170250,-50.0,50.0,3965.6697161197662
3406,170300,-50.0,50.0,3967.3313941955566
3407,170350,-50.0,50.0,3969.044899702072
3408,170400,-50.0,50.0,3970.6916522979736
3409,170450,-50.0,50.0,3972.2651855945587
3410,170500,-50.0,50.0,3973.88814330101
3411,170550,-50.0,50.0,3975.527121782303
3412,170600,-50.0,50.0,3977.0461208820343
3413,170650,-50.0,50.0,3978.600353717804
3414,170700,-50.0,50.0,3980.2593247890472
3415,170750,-50.0,50.0,3981.938206911087
3416,170800,-50.0,50.0,3983.5143010616302
3417,170850,-50.0,50.0,3985.049376964569
3418,170900,-50.0,50.0,3986.670557975769
3419,170950,-50.0,50.0,3988.271901845932
3420,171000,-50.0,50.0,3989.948336839676
3421,171050,-50.0,50.0,3991.5281324386597
3422,171100,-50.0,50.0,3993.0996096134186
3423,171150,-50.0,50.0,3994.6237490177155
3424,171200,-50.0,50.0,3996.2507362365723
3425,171250,-50.0,50.0,3997.784637451172
3426,171300,-50.0,50.0,3999.3396344184875
3427,171350,-50.0,50.0,4000.955540895462
3428,171400,-50.0,50.0,4002.5442731380463
3429,171450,-50.0,50.0,4004.0643594264984
3430,171500,0.0,50.0,4005.6711633205414
3431,171550,-50.0,50.0,4007.2879230976105
3432,171600,-50.0,50.0,4008.904113292694
3433,171650,-50.0,50.0,4010.4470286369324
3434,171700,-50.0,50.0,4012.0799672603607
3435,171750,-50.0,50.0,4013.7154445648193
3436,171800,-50.0,50.0,4015.2595369815826
3437,171850,-50.0,50.0,4016.7895002365112
3438,171900,-50.0,50.0,4018.4560673236847
3439,171950,-50.0,50.0,4020.0383989810944
3440,172000,-50.0,50.0,4021.5712373256683
3441,172050,-50.0,50.0,4023.1444125175476
3442,172100,-50.0,50.0,4024.667482614517
3443,172150,-50.0,50.0,4026.159377336502
3444,172200,-50.0,50.0,4027.6889712810516
3445,172250,-50.0,50.0,4029.321368932724
3446,172300,-50.0,50.0,4030.8314480781555
3447,172350,-50.0,50.0,4032.4650213718414
3448,172400,-50.0,50.0,4034.0612411499023
3449,172450,-50.0,50.0,4035.633327960968
3450,172500,-50.0,50.0,4037.166987657547
3451,172550,-50.0,50.0,4038.7902512550354
3452,172600,-50.0,50.0,4040.521652698517
3453,172650,-50.0,50.0,4042.199796438217
3454,172700,-50.0,50.0,4043.8369998931885
3455,172750,-50.0,50.0,4045.5076332092285
3456,172800,-50.0,50.0,4047.008683204651
3457,172850,-50.0,50.0,4048.4486844539642
3458,172900,-50.0,50.0,4050.0501873493195
3459,172950,-50.0,50.0,4051.6432554721832
3460,173000,-50.0,50.0,4053.2081727981567
3461,173050,-50.0,50.0,4054.8941593170166
3462,173100,-50.0,50.0,4056.4970138072968
3463,173150,-50.0,50.0,4057.99698805809
3464,173200,-50.0,50.0,4059.5938172340393
3465,173250,-50.0,50.0,4061.151031255722
3466,173300,-50.0,50.0,4062.757164955139
3467,173350,-50.0,50.0,4064.269840478897
3468,173400,-50.0,50.0,4065.8757588863373
3469,173450,-50.0,50.0,4067.4677436351776
3470,173500,-50.0,50.0,4069.006751537323
3471,173550,-50.0,50.0,4070.571273326874
3472,173600,-50.0,50.0,4072.1819972991943
3473,173650,-50.0,50.0,4073.7867228984833
3474,173700,-50.0,50.0,4075.4107160568237
3475,173750,0.0,50.0,4077.0052433013916
3476,173800,-50.0,50.0,4078.605334043503
3477,173850,-50.0,50.0,4080.2084476947784
3478,173900,-50.0,50.0,4081.7239396572113
3479,173950,-50.0,50.0,4083.226491689682
3480,174000,-50.0,50.0,4084.842210292816
3481,174050,-50.0,50.0,4086.3882954120636
3482,174100,-50.0,50.0,4088.04864692688
3483,174150,-50.0,50.0,4089.653893470764
3484,174200,-50.0,50.0,4091.215884923935
3485,174250,0.0,50.0,4092.77490234375
3486,174300,-50.0,50.0,4094.379538536072
3487,174350,0.0,50.0,4095.842708826065
3488,174400,-50.0,50.0,4097.374507904053
3489,174450,-50.0,50.0,4098.93209195137
3490,174500,-50.0,50.0,4100.608839035034
3491,174550,-50.0,50.0,4102.201751947403
3492,174600,-50.0,50.0,4103.7474064826965
3493,174650,-50.0,50.0,4105.344499349594
3494,174700,-50.0,50.0,4106.853761911392
3495,174750,0.0,50.0,4108.482821464539
3496,174800,-50.0,50.0,4110.137829780579
3497,174850,-50.0,50.0,4111.665442228317
3498,174900,-50.0,50.0,4113.23344039917
3499,174950,-50.0,50.0,4114.768501758575
3500,175000,-50.0,50.0,4116.326220750809
3501,175050,-50.0,50.0,4119.139953613281
3502,175100,-50.0,50.0,4120.714636325836
3503,175150,-50.0,50.0,4122.256710529327
3504,175200,-50.0,50.0,4123.821741104126
3505,175250,-50.0,50.0,4125.3956208229065
3506,175300,-50.0,50.0,4126.950623750687
3507,175350,-50.0,50.0,4128.635790586472
3508,175400,-50.0,50.0,4130.209014892578
3509,175450,-50.0,50.0,4131.804977416992
3510,175500,-50.0,50.0,4133.339758634567
3511,175550,-50.0,50.0,4134.928803682327
3512,175600,0.0,50.0,4136.477416753769
3513,175650,-50.0,50.0,4138.040319919586
3514,175700,-50.0,50.0,4139.713108539581
3515,175750,-50.0,50.0,4141.419642686844
3516,175800,-50.0,50.0,4143.159250259399
3517,175850,-50.0,50.0,4144.777256011963
3518,175900,-50.0,50.0,4146.43209195137
3519,175950,0.0,50.0,4147.973377943039
3520,176000,-50.0,50.0,4149.562292337418
3521,176050,-50.0,50.0,4151.209860563278
3522,176100,-50.0,50.0,4152.807815790176
3523,176150,-50.0,50.0,4154.347990036011
3524,176200,-50.0,50.0,4155.8920776844025
3525,176250,-50.0,50.0,4157.577047109604
3526,176300,-50.0,50.0,4159.190174818039
3527,176350,-50.0,50.0,4160.780173063278
3528,176400,-44.0,50.0,4162.315988540649
3529,176450,-50.0,50.0,4163.906321763992
3530,176500,-50.0,50.0,4165.427712440491
3531,176550,-50.0,50.0,4167.040820121765
3532,176600,-50.0,50.0,4168.57777428627
3533,176650,0.0,50.0,4170.200212955475
3534,176700,-50.0,50.0,4171.70644402504
3535,176750,-50.0,50.0,4173.3054876327515
3536,176800,-50.0,50.0,4174.969320297241
3537,176850,-50.0,50.0,4176.4624037742615
3538,176900,-50.0,50.0,4178.033291578293
3539,176950,-50.0,50.0,4179.648706436157
3540,177000,-50.0,50.0,4181.211138010025
3541,177050,-50.0,50.0,4182.738679409027
3542,177100,-50.0,50.0,4184.332811117172
3543,177150,-50.0,50.0,4185.916247367859
3544,177200,-50.0,50.0,4187.370244264603
3545,177250,-50.0,50.0,4188.963092327118
3546,177300,-50.0,50.0,4190.548478126526
3547,177350,-50.0,50.0,4192.101690292358
3548,177400,-50.0,50.0,4193.731918096542
3549,177450,-50.0,50.0,4195.338548898697
3550,177500,-50.0,50.0,4196.939313173294
3551,177550,-50.0,50.0,4198.445410490036
3552,177600,-50.0,50.0,4200.123387336731
3553,177650,-50.0,50.0,4201.703425168991
3554,177700,-50.0,50.0,4203.263426065445
3555,177750,-50.0,50.0,4204.804735660553
3556,177800,-50.0,50.0,4206.301125764847
3557,177850,-50.0,50.0,4207.9321303367615
3558,177900,-50.0,50.0,4209.522604942322
3559,177950,-50.0,50.0,4211.041600704193
3560,178000,-50.0,50.0,4212.626366138458
3561,178050,-50.0,50.0,4214.280365943909
3562,178100,-50.0,50.0,4215.946602344513
3563,178150,-50.0,50.0,4217.58414888382
3564,178200,-50.0,50.0,4219.122143983841
3565,178250,0.0,50.0,4220.762899875641
3566,178300,-50.0,50.0,4222.396586894989
3567,178350,-50.0,50.0,4223.946115016937
3568,178400,-50.0,50.0,4225.471115112305
3569,178450,-50.0,50.0,4227.072193145752
3570,178500,-50.0,50.0,4228.59685587883
3571,178550,-50.0,50.0,4230.1338403224945
3572,178600,-50.0,50.0,4231.792938709259
3573,178650,-50.0,50.0,4233.331536054611
3574,178700,-50.0,50.0,4234.955028295517
3575,178750,-50.0,50.0,4236.537022829056
3576,178800,-50.0,50.0,4238.058849811554
3577,178850,-50.0,50.0,4239.705910205841
3578,178900,-50.0,50.0,4241.228906869888
3579,178950,-50.0,50.0,4242.81107711792
3580,179000,-50.0,50.0,4244.384058713913
3581,179050,-50.0,50.0,4245.929057598114
3582,179100,-50.0,50.0,4247.5578825473785
3583,179150,-50.0,50.0,4249.080102920532
3584,179200,-50.0,50.0,4250.793527841568
3585,179250,-50.0,50.0,4252.372435092926
3586,179300,-50.0,50.0,4253.9553463459015
3587,179350,-50.0,50.0,4255.464928150177
3588,179400,-50.0,50.0,4256.990920782089
3589,179450,-50.0,50.0,4258.5710554122925
3590,179500,-50.0,50.0,4260.222652673721
3591,179550,-50.0,50.0,4261.87807226181
3592,179600,-50.0,50.0,4263.377069234848
3593,179650,-50.0,50.0,4265.04484462738
3594,179700,-50.0,50.0,4266.654446363449
3595,179750,-50.0,50.0,4268.227450370789
3596,179800,-50.0,50.0,4269.770020723343
3597,179850,-50.0,50.0,4271.420019865036
3598,179900,-50.0,50.0,4272.960939645767
3599,179950,0.0,50.0,4274.4319977760315
3600,180000,-50.0,50.0,4276.0349180698395
3601,180050,-50.0,50.0,4278.718697309494
3602,180100,-50.0,50.0,4280.400205373764
3603,180150,-50.0,50.0,4281.976755619049
3604,180200,-50.0,50.0,4283.541660308838
3605,180250,-50.0,50.0,4285.147201061249
3606,180300,-50.0,50.0,4286.710196733475
3607,180350,-50.0,50.0,4288.313370227814
3608,180400,0.0,50.0,4289.964148759842
3609,180450,-50.0,50.0,4291.474489927292
3610,180500,-50.0,50.0,4293.098567485809
3611,180550,-48.0,50.0,4294.673562288284
3612,180600,-50.0,50.0,4296.295740842819
3613,180650,-50.0,50.0,4297.8688242435455
3614,180700,-50.0,50.0,4299.381322383881
3615,180750,-50.0,50.0,4300.939186811447
3616,180800,-11.0,50.0,4302.519841194153
3617,180850,-7.0,50.0,4304.043841838837
3618,180900,-50.0,50.0,4305.603675842285
3619,180950,-50.0,50.0,4307.156494379044
3620,181000,-50.0,50.0,4308.750468254089
3621,181050,-50.0,50.0,4310.360892534256
3622,181100,0.0,50.0,4311.9821610450745
3623,181150,-50.0,50.0,4313.608312129974
3624,181200,-50.0,50.0,4315.199315786362
3625,181250,-50.0,50.0,4316.678863763809
3626,181300,-50.0,50.0,4318.228832244873
3627,181350,-50.0,50.0,4319.855001926422
3628,181400,-50.0,50.0,4321.375873804092
3629,181450,-50.0,50.0,4322.992548465729
3630,181500,-50.0,50.0,4324.678393602371
3631,181550,-50.0,50.0,4326.231473445892
3632,181600,-50.0,50.0,4327.808168888092
3633,181650,-50.0,50.0,4329.459664821625
3634,181700,-50.0,50.0,4330.993717670441
3635,181750,-50.0,50.0,4332.584290742874
3636,181800,-50.0,50.0,4334.264855623245
3637,181850,-50.0,50.0,4335.8949637413025
3638,181900,-50.0,50.0,4337.436881065369
3639,181950,0.0,50.0,4338.995321273804
3640,182000,-50.0,50.0,4340.611974239349
3641,182050,-50.0,50.0,4342.234999418259
3642,182100,-50.0,50.0,4343.814478397369
3643,182150,-50.0,50.0,4345.482643127441
3644,182200,-50.0,50.0,4347.053639173508
3645,182250,-50.0,50.0,4348.6432428359985
3646,182300,-50.0,50.0,4350.276273965836
3647,182350,-50.0,50.0,4351.896046161652
3648,182400,-50.0,50.0,4353.503890752792
3649,182450,-50.0,50.0,4355.108116388321
3650,182500,-50.0,50.0,4356.708128929138
3651,182550,-50.0,50.0,4358.401397705078
3652,182600,-50.0,50.0,4359.9535303115845
3653,182650,-50.0,50.0,4361.534001350403
3654,182700,-50.0,50.0,4363.120459794998
3655,182750,-50.0,50.0,4364.741013050079
3656,182800,-50.0,50.0,4366.358948230743
3657,182850,-50.0,50.0,4367.939571857452
3658,182900,-50.0,50.0,4369.530181646347
3659,182950,-50.0,50.0,4371.025097370148
3660,183000,-50.0,50.0,4372.647075414658
3661,183050,-50.0,50.0,4374.287024736404
3662,183100,-50.0,50.0,4375.988103866577
3663,183150,-50.0,50.0,4377.668725967407
3664,183200,-50.0,50.0,4379.354861497879
3665,183250,-50.0,50.0,4380.961870908737
3666,183300,-50.0,50.0,4382.558870077133
3667,183350,-50.0,50.0,4384.1153383255005
3668,183400,-50.0,50.0,4385.696019887924
3669,183450,-50.0,50.0,4387.350996255875
3670,183500,-50.0,50.0,4388.848997116089
3671,183550,-50.0,50.0,4390.4154806137085
3672,183600,0.0,50.0,4391.994673013687
3673,183650,-50.0,50.0,4393.582766294479
3674,183700,0.0,50.0,4395.20890879631
3675,183750,-50.0,50.0,4396.7886781692505
3676,183800,-50.0,50.0,4398.311766624451
3677,183850,-50.0,50.0,4399.874575376511
3678,183900,-50.0,50.0,4401.489742040634
3679,183950,-50.0,50.0,4403.142385959625
3680,184000,-50.0,50.0,4404.723299741745
3681,184050,-50.0,50.0,4406.353034496307
3682,184100,-50.0,50.0,4407.899846315384
3683,184150,-50.0,50.0,4409.594846725464
3684,184200,-50.0,50.0,4411.225930690765
3685,184250,-50.0,50.0,4412.8265290260315
3686,184300,-50.0,50.0,4414.389100551605
3687,184350,-50.0,50.0,4416.008018493652
3688,184400,-50.0,50.0,4417.550544023514
3689,184450,-50.0,50.0,4419.087704658508
3690,184500,-50.0,50.0,4420.642700433731
3691,184550,-50.0,50.0,4422.277469396591
3692,184600,-50.0,50.0,4423.940336227417
3693,184650,-50.0,50.0,4425.486207485199
3694,184700,-50.0,50.0,4426.998203992844
3695,184750,-50.0,50.0,4428.611772537231
3696,184800,-50.0,50.0,4430.222039461136
3697,184850,-50.0,50.0,4431.736123561859
3698,184900,-50.0,50.0,4433.332373857498
3699,184950,-35.0,50.0,4434.972736120224
3700,185000,-50.0,50.0,4436.601292133331
3701,185050,-50.0,50.0,4439.5644590854645
3702,185100,-50.0,50.0,4441.242062330246
3703,185150,-50.0,50.0,4442.881039857864
3704,185200,0.0,50.0,4444.446104049683
3705,185250,-50.0,50.0,4446.082419633865
3706,185300,-50.0,50.0,4447.595502138138
3707,185350,-50.0,50.0,4449.16817688942
3708,185400,-50.0,50.0,4450.761541366577
3709,185450,-50.0,50.0,4452.340133905411
3710,185500,-50.0,50.0,4453.9252326488495
3711,185550,-50.0,50.0,4455.553776025772
3712,185600,-50.0,50.0,4457.140720844269
3713,185650,-50.0,50.0,4458.705809831619
3714,185700,-50.0,50.0,4460.459374904633
3715,185750,-50.0,50.0,4462.056346654892
3716,185800,-50.0,50.0,4463.5948650836945
3717,185850,-50.0,50.0,4465.107865810394
3718,185900,-50.0,50.0,4466.660090684891
3719,185950,-50.0,50.0,4468.221421718597
3720,186000,-50.0,50.0,4469.769314050674
3721,186050,-50.0,50.0,4471.380053758621
3722,186100,0.0,50.0,4472.9714941978455
3723,186150,-50.0,50.0,4474.53657913208
3724,186200,-50.0,50.0,4476.161808013916
3725,186250,-50.0,50.0,4477.715978145599
3726,186300,-50.0,50.0,4479.357928514481
3727,186350,-50.0,50.0,4480.96084189415
3728,186400,-50.0,50.0,4482.542061328888
3729,186450,-50.0,50.0,4484.185292720795
3730,186500,-50.0,50.0,4485.759289264679
3731,186550,-50.0,50.0,4487.464758396149
3732,186600,-50.0,50.0,4489.039452314377
3733,186650,-50.0,50.0,4490.607971191406
3734,186700,-50.0,50.0,4492.1509664058685
3735,186750,-50.0,50.0,4493.771316051483
3736,186800,-50.0,50.0,4495.36973118782
3737,186850,-50.0,50.0,4496.991206645966
3738,186900,-50.0,50.0,4498.594796180725
3739,186950,-50.0,50.0,4500.177114725113
3740,187000,-22.0,50.0,4501.7415499687195
3741,187050,-50.0,50.0,4503.383545637131
3742,187100,-50.0,50.0,4504.964466094971
3743,187150,-33.0,50.0,4506.608593463898
3744,187200,-50.0,50.0,4508.152592658997
3745,187250,-50.0,50.0,4509.748730182648
3746,187300,-50.0,50.0,4511.385699510574
3747,187350,0.0,50.0,4512.935990095139
3748,187400,-50.0,50.0,4514.4859046936035
3749,187450,-50.0,50.0,4516.021288156509
3750,187500,-50.0,50.0,4517.606787204742
3751,187550,-50.0,50.0,4519.238698482513
3752,187600,-50.0,50.0,4520.849360704422
3753,187650,-50.0,50.0,4522.456066131592
3754,187700,-50.0,50.0,4524.066323757172
3755,187750,-50.0,50.0,4525.588237047195
3756,187800,-50.0,50.0,4527.233990907669
3757,187850,-50.0,50.0,4528.8534371852875
3758,187900,-50.0,50.0,4530.469255924225
3759,187950,-50.0,50.0,4532.05610871315
3760,188000,-50.0,50.0,4533.572041749954
3761,188050,-50.0,50.0,4535.131290197372
3762,188100,-50.0,50.0,4536.821332931519
3763,188150,-50.0,50.0,4538.499012231827
3764,188200,-50.0,50.0,4540.1797041893005
